time,traj,ipca1,ipca2
26.1,6,-2.3639840417164355,-3.0987459498222223
26.1,7,1.045274492672793,-0.9000083640857754
26.1,8,1.769841319325698,-1.3751034817641596
26.1,9,-4.378453266308266,-2.1340068967319077
26.1,10,-1.7680701213374124,-2.2172427438960387
26.1,11,-1.2335243245974354,-3.5835340070811568
26.1,12,-2.378477863269965,-2.579810850481254
26.1,13,-2.942904431861013,-1.8664051786241207
26.1,14,1.8535365641782446,-1.1007656778319839
26.1,15,-3.1390628145181347,-2.784941714005127
26.1,16,-2.930441383790891,-2.7400135414168885
26.1,17,1.6131127840821178,-0.9217042058684735
26.1,18,1.4319089561709022,0.014215234800441885
26.1,19,-4.0705843833813296,-0.8420182680332644
26.1,20,-2.884248717545975,-3.3976159073715078
26.1,21,0.2657892686657388,-2.345482984065638
26.1,22,-3.235829238999561,-1.1614888019113245
26.1,23,-2.5612292132321395,-1.7720103394922424
26.1,24,-3.953038281022069,-2.3102828513334495
26.1,25,1.3743179108804602,-1.4262344933109419
26.1,26,0.43005872937905637,-0.8571452423474424
26.1,27,-2.3455979104013718,-1.8974602276996146
26.1,28,-2.713376891541275,-3.325838142092415
26.1,29,2.4920543217001265,-0.9373485650950828
26.1,30,-3.6912833511998895,-3.4599678792891306
26.1,31,3.7758191409673936,-1.7144014410558062
26.1,32,0.49199324243934867,-3.2130252690713337
26.1,33,-1.3439587282742749,-2.1642331030598108
26.1,34,-1.4042513795829947,-2.0590816474677225
26.1,35,1.1567020849696792,-2.086671509890564
26.1,36,-1.3022197711604149,-1.925198661958754
26.1,37,-3.3779872211222113,-2.2848235419875005
26.1,38,2.1040894176987885,-0.7216201813132612
26.1,39,-2.3394650949738853,-2.5014397926614205
26.1,40,-1.9957124768106271,-1.0683907836765527
26.1,41,-1.4266377979064717,-0.8113575196444349
26.1,42,0.7029799688616052,-0.8931942287668846
26.1,43,-0.3506742042210252,-0.010727558402561305
26.1,44,-1.7421861382559771,-3.428789274043848
26.1,45,-3.422535739354369,-2.7447607183041396
26.1,46,1.562403605823144,-0.914104491887825
26.1,47,-1.9329834738031704,-1.2302990047388564
26.1,48,-2.7649634227360713,-1.854976297928282
26.1,49,0.7504798530348226,-0.523095128667171
26.1,50,3.123129509421985,-1.9092052270635667
26.2,1,-2.802441593688153,-3.035260111623773
26.2,2,1.1896895424233143,-0.41922937974718877
26.2,3,-1.5414324209046566,-3.4402828928133373
26.2,4,-0.12842438290116268,-0.34303985170692447
26.2,5,-4.386246544562523,-2.230637245254986
26.2,6,-2.3015659470875507,-3.1126365637170106
26.2,7,1.0849590513348828,-0.9030897252467932
26.2,8,1.8258120896932815,-1.3921703827250977
26.2,9,-4.324723001387242,-2.158225140892814
26.2,10,-1.7109851586367988,-2.0845418530097954
26.2,11,-1.159072891928057,-3.579204647503933
26.2,12,-2.287013165083973,-2.606322323089169
26.2,13,-2.8675066228702915,-1.8863257906668485
26.2,14,1.8975014776280228,-1.1128540450245032
26.2,15,-3.1068952303629214,-2.830099548353958
26.2,16,-2.843175025123856,-2.7491676159526266
26.2,17,1.6849731265566432,-0.9354059434856746
26.2,18,1.4834393071483054,-0.0006486252162060206
26.2,19,-3.9934202808181793,-0.8670202899915571
26.2,20,-2.804664698778454,-3.430820739899036
26.2,21,0.35157976062990176,-2.375329288188485
26.2,22,-3.1757442122267174,-1.2003511932509967
26.2,23,-2.527358424562776,-1.7814834242442155
26.2,24,-3.89273703782568,-2.328041473170588
26.2,25,1.4054737639371604,-1.414474477072945
26.2,26,0.48565639405881367,-0.8638369696493554
26.2,27,-2.2939723589337766,-1.9081852021616266
26.2,28,-2.6390645612680186,-3.3358889693448535
26.2,29,2.556829214746571,-0.928765155696828
26.2,30,-3.656524133663968,-3.486929407467915
26.2,31,3.8280651128382743,-1.6977819957508191
26.2,32,0.5984007595012545,-3.214200537903687
26.2,33,-1.245977761911093,-2.1892867208495526
26.2,34,-1.309022669518436,-2.076674518729545
26.2,35,1.2217795136119918,-2.088420173963707
26.2,36,-1.2124204059558694,-1.9168570730252146
26.2,37,-3.3066311570341322,-2.304588268281567
26.2,38,2.16900887181922,-0.7319920615531751
26.2,39,-2.239523801640287,-2.5392411079701978
26.2,40,-1.8836755590116705,-1.0796049913593269
26.2,41,-1.3412002948623714,-0.820636967198065
26.2,42,0.7475713469876756,-0.9131013591835508
26.2,43,-0.2684824190117799,-0.03911491782339467
26.2,44,-1.6614412440109503,-3.440082330547471
26.2,45,-3.3985142888711377,-2.7509940843277687
26.2,46,1.626289163394109,-0.9298614210636471
26.2,47,-1.842133722439395,-1.2430082922702348
26.2,48,-2.792467761080971,-1.8721478693025442
26.2,49,0.789019060573329,-0.5889647933333686
26.2,50,3.1342162730795775,-1.9120291757277643
26.3,1,-2.717865826171805,-3.0162360310847594
26.3,2,1.2322176223411103,-0.4491980484400779
26.3,3,-1.4420359620164491,-3.4375563398044995
26.3,4,-0.07862688648516249,-0.33914830091622705
26.3,5,-4.329800668098952,-2.254235958737001
26.3,6,-2.2381595075608183,-3.1258249678210457
26.3,7,1.1252331956648702,-0.9056319515814948
26.3,8,1.8800845917493807,-1.408329676497272
26.3,9,-4.268188618052706,-2.1819861278756796
26.3,10,-1.6281419254368692,-2.096672900476063
26.3,11,-1.0851086349664956,-3.5739086831271245
26.3,12,-2.194815041615611,-2.6317526506776256
26.3,13,-2.7911243155896983,-1.906027560202837
26.3,14,1.9407112604256604,-1.1239827837418477
26.3,15,-3.073086333545033,-2.8737450406640415
26.3,16,-2.754282529945083,-2.757583465799208
26.3,17,1.7562412405876153,-0.9485688366591671
26.3,18,1.5350150935931202,-0.015119578064803966
26.3,19,-3.9138151119190963,-0.891853016781457
26.3,20,-2.723597666683529,-3.4631133931627076
26.3,21,0.437792887450049,-2.4039936379243025
26.3,22,-3.113527809450902,-1.238278697222618
26.3,23,-2.492722226601626,-1.790041166210107
26.3,24,-3.8293898479270414,-2.344786905363859
26.3,25,1.4360252311714699,-1.4022300921702147
26.3,26,0.5420877505630237,-0.8699103876897291
26.3,27,-2.241572607013832,-1.9180326075188323
26.3,28,-2.562944240751768,-3.3453294767004356
26.3,29,2.619659310150739,-0.9194699088362568
26.3,30,-3.619620400690506,-3.512885734817411
26.3,31,3.877740948427546,-1.6804317478326847
26.3,32,0.7031891280826539,-3.2139541876052937
26.3,33,-1.1517057996551177,-2.2793180458671913
26.3,34,-1.2139611774854244,-2.093774799808542
26.3,35,1.2864730391854675,-2.0897344349329217
26.3,36,-1.1223020146089993,-1.9076502931599244
26.3,37,-3.2333954397094793,-2.323659199319266
26.3,38,2.232810274435881,-0.7424421134458739
26.3,39,-2.1385914608753556,-2.5770288260130005
26.3,40,-1.7714410038534942,-1.0906139919643059
26.3,41,-1.255515284287514,-0.8292164443641697
26.3,42,0.738624051763615,-1.159695789421714
26.3,43,-0.1870340253261257,-0.06682685882569724
26.3,44,-1.5803614475541123,-3.450168864014971
26.3,45,-3.371847776295311,-2.756022022973469
26.3,46,1.689529238604667,-0.94540628390719
26.3,47,-1.750930555470553,-1.25492268886251
26.3,48,-2.818479904350617,-1.8884629578602514
26.3,49,0.8313915075044686,-0.5885335723389277
26.3,50,3.1426393313874508,-1.9140895619910325
26.4,1,-2.631629089986338,-2.996196332208704
26.4,2,1.2731372114437327,-0.4785955426026677
26.4,3,-1.3415694508033627,-3.4337917053531686
26.4,4,-0.027326310243864275,-0.33548661260914664
26.4,5,-4.2708588211482255,-2.2773378735217786
26.4,6,-2.173798089908079,-3.138321980275637
26.4,7,1.1660738604184673,-0.9076451942386935
26.4,8,1.932586361716878,-1.4235789065819662
26.4,9,-4.208926114673007,-2.205280267905168
26.4,10,-1.5454013437176435,-2.1079350991367813
26.4,11,-1.0116674096028333,-3.567653029674961
26.4,12,-2.101978219955446,-2.656034343655895
26.4,13,-2.7138192560545713,-1.925521190487452
26.4,14,1.9831083031644314,-1.1341158230834998
26.4,15,-3.0376544360535536,-2.915850921155755
26.4,16,-2.6638469724071956,-2.765293622889293
26.4,17,1.8268157079292129,-0.9612402149321412
26.4,18,1.5865702395215502,-0.029187768361167755
26.4,19,-3.831859926599461,-0.9164977472101772
26.4,20,-2.6411436065542406,-3.4944543871900375
26.4,21,0.5243417221675063,-2.4314195575999427
26.4,22,-3.0492507337989987,-1.2752561947834309
26.4,23,-2.4573496250404214,-1.797660951886063
26.4,24,-3.763027688748968,-2.360521613714197
26.4,25,1.4659403821959633,-1.3895180672205971
26.4,26,0.5992766769805267,-0.8753497432719466
26.4,27,-2.188398929622667,-1.9269984331425154
26.4,28,-2.48507157380567,-3.354167568768992
26.4,29,2.6804152503525716,-0.9094748712845971
26.4,30,-3.580618466184223,-3.537818298536688
26.4,31,3.924792028459308,-1.6623889396383733
26.4,32,0.8063108896416334,-3.2122845283407044
26.4,33,-1.0537541577182732,-2.303428226776371
26.4,34,-1.119146340058768,-2.110375817366506
26.4,35,1.3507409812055848,-2.0906153068041355
26.4,36,-1.0319264847116103,-1.8975907048590923
26.4,37,-3.158357458439921,-2.3420317859357014
26.4,38,2.295427083579067,-0.7529832871188686
26.4,39,-2.0367662959627,-2.6147639310289366
26.4,40,-1.6591354007434966,-1.1014029031516759
26.4,41,-1.1696061176768278,-0.8371231216266262
26.4,42,0.7841693277782555,-1.1782735072334793
26.4,43,-0.1063719863304314,-0.09381560024732126
26.4,44,-1.499029106316565,-3.4590257750026683
26.4,45,-3.342526381378218,-2.7598570105983082
26.4,46,1.7520593070962214,-0.9607470944315115
26.4,47,-1.659440333989456,-1.2660365717576039
26.4,48,-2.842966296473237,-1.9038981368640828
26.4,49,0.8738171325330072,-0.5872615888059773
26.4,50,3.148389967360853,-1.9153914544397908
26.5,1,-2.5438026091915784,-2.975148360170435
26.5,2,1.3124270319953433,-0.5074115180486335
26.5,3,-1.259306096612988,-3.7837817674527585
26.5,4,0.025459853027094966,-0.33209112982717454
26.5,5,-4.20945443468481,-2.299902571870681
26.5,6,-2.1085159267823226,-3.1501374676462994
26.5,7,1.2074571785896064,-0.9091397660778897
26.5,8,1.9832487561115857,-1.4379149826536053
26.5,9,-4.147014471038092,-2.228097858578343
26.5,10,-1.4628137696903765,-2.1182986286470507
26.5,11,-0.9387840454823237,-3.56044464376324
26.5,12,-2.0085957671271304,-2.679101396514758
26.5,13,-2.6356537308241745,-1.944816911299902
26.5,14,2.024634657902613,-1.14321960122149
26.5,15,-3.0006192322167915,-2.956392489979383
26.5,16,-2.571952910277317,-2.7723307870610525
26.5,17,1.8965886499441431,-0.9734685386110851
26.5,18,1.638035386896731,-0.04284389402254446
26.5,19,-3.747647653833195,-0.940934748419868
26.5,20,-2.5573984341874234,-3.524805058252996
26.5,21,0.6111396697033071,-2.457552853270568
26.5,22,-2.982987494707276,-1.3112703212037444
26.5,23,-2.42126893017078,-1.804323800436227
26.5,24,-3.6745164823552834,-2.0204503083379675
26.5,25,1.4951869559398363,-1.3763559053558172
26.5,26,0.6571416121224376,-0.8801402114698758
26.5,27,-2.134452321084618,-1.9350797789849623
26.5,28,-2.4055053016510417,-3.3624108074242254
26.5,29,2.738973527026821,-0.8987943271586925
26.5,30,-3.5395680594816135,-3.5617089655916816
26.5,31,3.96916451379124,-1.6436928949866731
26.5,32,0.9077201246883644,-3.209191677814682
26.5,33,-0.9559461259293567,-2.3270097310363704
26.5,34,-1.0246558240734038,-2.1264707034244603
26.5,35,1.414541101055702,-2.0910636967849845
26.5,36,-0.941354874990135,-1.8866909968767898
26.5,37,-3.081596633454082,-2.3597014771446467
26.5,38,2.356792686755292,-0.7636273946836698
26.5,39,-1.934146773948702,-2.6524049563936285
26.5,40,-1.5468825323716409,-1.1119552001001543
26.5,41,-1.083498244434035,-0.8443835070181576
26.5,42,0.8301494533172857,-1.196182201145822
26.5,43,-0.026538937005194867,-0.12003180382464596
26.5,44,-1.413785685753137,-3.4012026513680653
26.5,45,-3.310544217645082,-2.762512007461455
26.5,46,1.813815206411478,-0.9758922393634749
26.5,47,-1.567728629779645,-1.2763458308766695
26.5,48,-2.865893727256126,-1.9184308195498654
26.5,49,0.9162501066568687,-0.5851788269885431
26.5,50,3.15146092432747,-1.9159402755443617
26.6,1,-2.454460151659772,-2.9531000327351205
26.6,2,1.3500674872485716,-0.5356358674362569
26.6,3,-1.1570019407229226,-3.777926722241072
26.6,4,0.0797121729302676,-0.3289985294948581
26.6,5,-4.145623808861715,-2.3218889231597486
26.6,6,-2.0423488173470896,-3.1612803009769763
26.6,7,1.2493582103319278,-0.9101259753303695
26.6,8,2.0320061607419397,-1.4513340058502475
26.6,9,-4.0825363166646484,-2.2504289022838964
26.6,10,-1.3804273123409738,-2.1277343987047943
26.6,11,-0.8664924306938341,-3.5522906056718075
26.6,12,-1.9147585208037448,-2.7008901000755143
26.6,13,-2.556690723582622,-1.9639243953009575
26.6,14,2.065231867245405,-1.1512636199237472
26.6,15,-2.9620014505383865,-2.995347625478344
26.6,16,-2.4786863949750146,-2.7787270098884207
26.6,17,1.965444801624617,-0.9853027365074505
26.6,18,1.6893379375062985,-0.05607916813567453
26.6,19,-3.661272910060603,-0.9651432003166093
26.6,20,-2.4724580273055183,-3.554127408978935
26.6,21,0.6981001996096193,-2.482342065193923
26.6,22,-2.9148157132742516,-1.3463097463354246
26.6,23,-2.384507668845552,-1.8100149555183014
26.6,24,-3.6022475402314287,-2.0341729556550545
26.6,25,1.5237312766183257,-1.3627621319985812
26.6,26,0.7155950739990369,-0.8842683223126173
26.6,27,-2.0797351941752127,-1.942275639819038
26.6,28,-2.3243069408106853,-3.370066598177862
26.6,29,2.795217496594448,-0.8874445871665821
26.6,30,-3.496522078746161,-3.5845404244477512
26.6,31,4.010805505040186,-1.6243840012389554
26.6,32,1.0073721867004959,-3.2046774807682152
26.6,33,-0.8583629789237948,-2.350023785459611
26.6,34,-0.9305660007779839,-2.1420523166912875
26.6,35,1.477829959660824,-2.0910806048415482
26.6,36,-0.8506472044643373,-1.8749641340907979
26.6,37,-3.0031944551392327,-2.3766641507553006
26.6,38,2.4168405664101513,-0.7743851844647126
26.6,39,-1.8308309029200096,-2.6899075946506796
26.6,40,-1.4348032299059312,-1.1222525828020498
26.6,41,-0.9972193504824035,-0.85102322849965
26.6,42,0.8765345764290537,-1.2134192503980603
26.6,43,0.05242301883554123,-0.14542476109293004
26.6,44,-1.3321850760451224,-3.4075448749834307
26.6,45,-3.275899083299962,-2.764000572401282
26.6,46,1.8747322033048273,-0.9908511893176714
26.6,47,-1.4758598258977371,-1.2858477174604115
26.6,48,-2.8872295328841684,-1.9320389706630103
26.6,49,0.9586394711721414,-0.5823156498051935
26.6,50,3.1518466469317086,-1.9157421546127975
26.7,1,-2.3636773732520444,-2.9300599537197787
26.7,2,1.3860401921071601,-0.563258113606644
26.7,3,-1.0539312684301854,-3.7710231616898744
26.7,4,0.1354085884233952,-0.3262464490486416
26.7,5,-4.079407375899213,-2.3432554826149596
26.7,6,-1.9753335376547918,-3.1717576619284786
26.7,7,1.2917506441199385,-0.9106145586574602
26.7,8,2.0787958275994485,-1.4638314701259192
26.7,9,-4.015577179055609,-2.2722631740502592
26.7,10,-1.2982882266662739,-2.1362143954120025
26.7,11,-0.7948252802662406,-3.5431976205226317
26.7,12,-1.8205553893480313,-2.7213396445475646
26.7,13,-2.4769939343583047,-1.9828526759564704
26.7,14,2.1048411789632318,-1.1582205174663438
26.7,15,-2.9218229505291635,-3.0326966799327137
26.7,16,-2.384134790460406,-2.78451431359504
26.7,17,2.033259453836358,-0.9967924140082026
26.7,18,1.7404021910655854,-0.06888580899977449
26.7,19,-3.572831413398459,-0.9891014247576206
26.7,20,-2.386418214029443,-3.5823844458655736
26.7,21,0.7851371864131184,-2.505738559835568
26.7,22,-2.8448163041451076,-1.3803650009614694
26.7,23,-2.3470924379385383,-1.814723739477063
26.7,24,-3.527101449255158,-2.0468953330964346
26.7,25,1.551538714167954,-1.3487560192560908
26.7,26,0.7745430657412345,-0.8877219235576689
26.7,27,-2.024251383758583,-1.9485859615155856
26.7,28,-2.241540973924669,-3.3771418152903836
26.7,29,2.8490382091079645,-0.8754443292776867
26.7,30,-3.4515371027044126,-3.6062956437163813
26.7,31,4.049663140101462,-1.604503144405178
26.7,32,1.1052230560527707,-3.1987451833664755
26.7,33,-0.7610825663360545,-2.3724320380720294
26.7,34,-0.8369514138850889,-2.157113662443535
26.7,35,1.540562800402493,-2.0906669775147217
26.7,36,-0.7598625637760998,-1.8624232292104483
26.7,37,-2.9232343944950507,-2.3929156916480983
26.7,38,2.475504379221246,-0.785266195475498
26.7,39,-1.7269164720343542,-2.7272257371325734
26.7,40,-1.3230149194374443,-1.1322753373210706
26.7,41,-0.9107995442408393,-0.8570668977404893
26.7,42,0.9232937261157661,-1.2299819755815364
26.7,43,0.130471932197877,-0.16994258083135716
26.7,44,-1.2505629142766281,-3.412608802657335
26.7,45,-3.2385926846602864,-2.7643368685184413
26.7,46,1.9347454288943537,-1.0056339593763592
26.7,47,-1.3838973991943457,-1.2945408149137079
26.7,48,-2.9069416246582955,-1.9447018262886557
26.7,49,1.0009283050027644,-0.5787031822123477
26.7,50,3.1495430648449925,-1.914803853473548
26.8,1,-2.271532085446667,-2.906037500434427
26.8,2,1.4203286423935118,-0.5902678490421124
26.8,3,-0.9501960720279131,-3.763071769632646
26.8,4,0.19252453023111257,-0.32387254922904457
26.8,5,-3.9990726015901656,-2.708452017721311
26.8,6,-1.9075084995025302,-3.181575598768997
26.8,7,1.3346070320454642,-0.9106160955971851
26.8,8,2.12355770617454,-1.475401968764474
26.8,9,-3.9462255779139332,-2.293589792849084
26.8,10,-1.21644125696422,-2.143711392413716
26.8,11,-0.7238146938130485,-3.5331722985997405
26.8,12,-1.7260730582416957,-2.7403925270428924
26.8,13,-2.3966275818510994,-2.001610093988646
26.8,14,2.1434033760500504,-1.1640666954369974
26.8,15,-2.8801070958280386,-3.068423052264004
26.8,16,-2.2883863983243606,-2.789723693535835
26.8,17,2.0998978928305334,-1.007986606466591
26.8,18,1.791149109569825,-0.08125761909138646
26.8,19,-3.4824199721732323,-1.0127868416982415
26.8,20,-2.2993739944532807,-3.609540090841293
26.8,21,0.8721651018142724,-2.52769717286655
26.8,22,-2.7730729030194756,-1.4134282331868597
26.8,23,-2.3090492059157977,-1.8184444754333002
26.8,24,-3.4491382785406595,-2.0586217529031146
26.8,25,1.5785733412140697,-1.3343576930200658
26.8,26,0.8338845015149182,-0.89049069512791
26.8,27,-1.9680063731459048,-1.954012198378897
26.8,28,-2.157274502807377,-3.383642940659571
26.8,29,2.900334743046658,-0.8628138832524073
26.8,30,-3.404672487685386,-3.62695829683078
26.8,31,4.085686926190261,-1.5840918408859384
26.8,32,1.2012299812130085,-3.19139961049106
26.8,33,-0.6641791659889059,-2.394196641344369
26.8,34,-0.7321091995882256,-2.516139940664707
26.8,35,1.6026929856854097,-2.08982373137969
26.8,36,-0.6690588527942274,-1.8490813263674586
26.8,37,-2.8418015199920665,-2.408451952504935
